timestamp,location-long,location-lat
2016-11-28 21:24:00,-86.63978333,12.12046667
2016-11-28 21:44:00,-86.59588333,12.05663333
2016-11-29 17:19:00,-86.32368333,11.63443333
2016-11-29 17:37:00,-86.29278333,11.59878333
2016-11-29 17:53:00,-86.22668333,11.57086667
2016-11-29 18:08:00,-86.18971667,11.53603333
2016-11-29 18:27:00,-86.16121667,11.50486667
2016-11-29 18:49:00,-86.11508333,11.48316667
2016-11-29 19:37:00,-86.05505,11.44236667
2016-11-29 19:54:00,-86.03005,11.4262
2016-11-29 20:16:00,-86.01965,11.42886667
2016-11-30 08:48:00,-85.94626667,11.37641667
2016-11-30 17:48:00,-85.85653333,11.37001667
2016-11-30 18:07:00,-85.82685,11.3589
2016-11-30 18:23:00,-85.81943333,11.31933333
2016-11-30 18:40:00,-85.81781667,11.29108333
2016-11-30 18:57:00,-85.79296667,11.29208333
2016-11-30 19:16:00,-85.79283333,11.29213333
2016-11-30 20:58:00,-85.79293333,11.29205
2016-11-30 21:43:00,-85.79291667,11.29211667
2016-11-30 22:19:00,-85.79295,11.29213333
2016-11-30 22:38:00,-85.79296667,11.29211667
2016-11-30 22:56:00,-85.79266667,11.29216667
2016-11-30 23:11:00,-85.79291667,11.2921
2016-12-01 16:13:00,-85.71623333,11.31695
2016-12-01 16:31:00,-85.76188333,11.26933333
2016-12-01 16:47:00,-85.73683333,11.20698333
2016-12-01 17:03:00,-85.7073,11.16961667
2016-12-01 17:18:00,-85.67901667,11.11271667
2016-12-01 17:34:00,-85.67283333,11.04686667
2016-12-01 18:35:00,-85.51898333,10.80313333
2016-12-01 18:50:00,-85.50478333,10.77141667
2016-12-01 19:05:00,-85.44345,10.76783333
2016-12-01 19:24:00,-85.36553333,10.76005
2016-12-01 19:41:00,-85.32783333,10.66055
2016-12-01 19:57:00,-85.3065,10.599
2016-12-01 20:14:00,-85.26173333,10.53181667
2016-12-01 20:30:00,-85.30223333,10.43145
2016-12-01 20:47:00,-85.27306667,10.4379
2016-12-02 00:01:00,-85.27698333,10.42378333
2016-12-02 07:42:00,-85.27698333,10.42375
2016-12-02 11:51:00,-85.2909,10.41595
2016-12-02 15:35:00,-85.38393333,10.40508333
2016-12-02 16:40:00,-85.38251667,10.40446667
2016-12-02 16:56:00,-85.3826,10.40436667
2016-12-02 17:15:00,-85.40878333,10.39743333
2016-12-02 17:31:00,-85.43986667,10.4372
2016-12-02 17:47:00,-85.45653333,10.46031667
2016-12-02 18:20:00,-85.50578333,10.4534
2016-12-02 18:37:00,-85.4255,10.43488333
2016-12-02 18:54:00,-85.40265,10.40938333
2016-12-02 19:14:00,-85.39993333,10.42718333
2016-12-02 19:37:00,-85.44706667,10.45656667
2016-12-02 19:52:00,-85.50171667,10.48896667
2016-12-02 21:09:00,-85.47643333,10.46508333
2016-12-02 21:24:00,-85.51118333,10.46571667
2016-12-02 21:41:00,-85.51131667,10.469000000000001
2016-12-02 21:57:00,-85.50861667,10.46583333
2016-12-03 05:36:00,-85.5159,10.47095
2016-12-03 11:51:00,-85.51386667,10.46875
2016-12-03 15:18:00,-85.49663333,10.4969
2016-12-03 15:33:00,-85.45241667,10.48385
2016-12-03 15:48:00,-85.39655,10.42423333
2016-12-03 16:04:00,-85.38355,10.3997
2016-12-03 16:22:00,-85.38355,10.39975
2016-12-03 16:46:00,-85.38341667,10.39958333
2016-12-03 17:23:00,-85.39691667,10.35323333
2016-12-03 17:47:00,-85.41745,10.32306667
2016-12-03 18:06:00,-85.4171,10.32316667
2016-12-03 19:12:00,-85.41746667,10.32563333
2016-12-03 19:30:00,-85.44278333,10.32078333
2016-12-03 19:46:00,-85.44471667,10.2835
2016-12-03 20:06:00,-85.42798333,10.28756667
2016-12-03 20:23:00,-85.4241,10.3123
2016-12-03 20:45:00,-85.44011667,10.33576667
2016-12-03 21:02:00,-85.44865,10.3512
2016-12-03 21:31:00,-85.43253333,10.31038333
2016-12-03 21:47:00,-85.43366667,10.28406667
2016-12-04 09:42:00,-85.40895,10.27318333
2016-12-04 11:52:00,-85.40911667,10.31241667
2016-12-04 23:48:00,-85.39705,10.44728333
2016-12-05 11:41:00,-85.40546667,10.4587
2016-12-05 17:45:00,-85.20431667,10.45498333
2016-12-05 18:01:00,-85.17726667,10.49096667
2016-12-05 18:17:00,-85.13753333,10.51258333
2016-12-05 18:33:00,-85.13755,10.51255
2016-12-05 18:48:00,-85.12838333,10.50571667
2016-12-05 19:03:00,-85.1206,10.48361667
2016-12-05 20:11:00,-85.12181667,10.48285
2016-12-05 20:59:00,-85.12173333,10.48268333
2016-12-05 21:14:00,-85.12173333,10.48273333
2016-12-05 21:36:00,-85.12181667,10.48265
2016-12-05 21:56:00,-85.12178333,10.48273333
2016-12-05 22:14:00,-85.12175,10.48266667
2016-12-06 10:09:00,-85.11835,10.4859
2016-12-06 11:51:00,-85.13466667,10.47013333
2016-12-06 15:18:00,-85.17158333,10.42546667
2016-12-06 15:47:00,-85.19956667,10.43306667
2016-12-06 16:10:00,-85.22243333,10.4289
2016-12-06 16:35:00,-85.21476667,10.42676667
2016-12-06 16:53:00,-85.21158333,10.42271667
2016-12-06 17:14:00,-85.21166667,10.42275
2016-12-06 17:29:00,-85.21343333,10.42123333
2016-12-06 17:44:00,-85.21635,10.41661667
2016-12-06 18:01:00,-85.21633333,10.41668333
2016-12-06 19:01:00,-85.21631667,10.41668333
2016-12-06 19:25:00,-85.21635,10.41663333
2016-12-06 19:51:00,-85.2165,10.4176
2016-12-07 09:59:00,-85.20613333,10.43915
2016-12-07 11:50:00,-85.20108333,10.43511667
2016-12-07 17:33:00,-85.20676667,10.41868333
2016-12-07 18:04:00,-85.20676667,10.41865
2016-12-07 18:20:00,-85.20583333,10.4195
2016-12-07 18:39:00,-85.20571667,10.41946667
2016-12-07 18:54:00,-85.22241667,10.38163333
2016-12-07 19:09:00,-85.22555,10.34058333
2016-12-07 19:41:00,-85.16741667,10.38701667
2016-12-07 19:59:00,-85.13008333,10.41591667
2016-12-07 20:17:00,-85.19208333,10.41926667
2016-12-07 20:39:00,-85.19206667,10.41926667
2016-12-07 21:00:00,-85.20341667,10.41543333
2016-12-07 21:16:00,-85.26663333,10.40858333
2016-12-07 22:21:00,-85.27136667,10.41913333
2016-12-07 22:44:00,-85.26111667,10.42243333
2016-12-07 23:03:00,-85.26095,10.42243333
2016-12-07 23:20:00,-85.2626,10.43746667
2016-12-08 11:16:00,-85.20861667,10.41608333
2016-12-08 11:51:00,-85.20398333,10.42995
2016-12-09 10:55:00,-85.20115,10.47156667
2016-12-09 11:45:00,-85.20121667,10.47153333
2016-12-09 15:44:00,-85.1311,10.28045
2016-12-09 15:59:00,-85.0985,10.30743333
2016-12-09 16:19:00,-85.07543333,10.35036667
2016-12-09 16:41:00,-85.11925,10.37385
2016-12-09 16:59:00,-85.19361667,10.36493333
2016-12-09 17:14:00,-85.19871667,10.3706
2016-12-09 18:13:00,-85.27196667,10.40781667
2016-12-09 18:29:00,-85.27088333,10.40226667
2016-12-09 18:44:00,-85.29493333,10.38605
2016-12-09 18:59:00,-85.2688,10.40625
2016-12-10 00:00:00,-85.25085,10.41966667
2016-12-10 11:51:00,-85.21246667,10.42128333
2016-12-10 15:01:00,-85.21700000000001,10.44773333
2016-12-10 16:13:00,-85.24995,10.4445
2016-12-10 16:35:00,-85.2541,10.4331
2016-12-10 16:50:00,-85.22381667,10.4231
2016-12-10 17:10:00,-85.2261,10.41096667
2016-12-10 17:30:00,-85.23188333,10.38831667
2016-12-10 17:59:00,-85.26956667,10.4288
2016-12-10 18:32:00,-85.27156667,10.41911667
2016-12-10 18:49:00,-85.29388333,10.42406667
2016-12-10 19:06:00,-85.2676,10.44425
2016-12-10 19:39:00,-85.28028333,10.4367
2016-12-10 20:04:00,-85.28013333,10.43581667
2016-12-11 00:01:00,-85.2713,10.41886667
2016-12-11 11:52:00,-85.21251667,10.42133333
2016-12-11 20:52:00,-85.27921667,10.42775
2016-12-12 00:00:00,-85.2055,10.43186667
2016-12-12 11:44:00,-85.20538333,10.43193333
2016-12-13 11:34:00,-85.19575,10.43671667
2016-12-13 17:37:00,-85.27588333,10.41545
2016-12-13 17:55:00,-85.26656667,10.45775
2016-12-13 18:10:00,-85.19721667,10.46385
2016-12-13 18:27:00,-85.21228333,10.4684
2016-12-13 18:42:00,-85.23705,10.43746667
2016-12-13 18:58:00,-85.24193333,10.43915
2016-12-13 20:15:00,-85.26051667,10.48331667
2016-12-13 20:31:00,-85.25813333,10.44545
2016-12-13 20:52:00,-85.28763333,10.43398333
2016-12-13 21:09:00,-85.28025,10.43668333
2016-12-14 09:03:00,-85.19585,10.43673333
2016-12-14 11:52:00,-85.19315,10.44343333
2016-12-15 08:49:00,-85.19606667,10.4334
2016-12-15 11:45:00,-85.19603333,10.43338333
2016-12-15 21:04:00,-85.18618333,10.43931667
2016-12-15 21:39:00,-85.18631667,10.4394
2016-12-15 22:25:00,-85.18641667,10.43933333
2016-12-16 00:59:00,-85.19615,10.43336667
2016-12-16 11:46:00,-85.21715,10.43755
2016-12-16 18:34:00,-85.2171,10.43821667
2016-12-16 20:21:00,-85.21543333,10.43985
2016-12-16 20:47:00,-85.21936667,10.4456
2016-12-16 21:04:00,-85.2195,10.44565
2016-12-16 21:22:00,-85.21946667,10.44561667
2016-12-16 21:39:00,-85.21938333,10.44561667
2016-12-16 22:23:00,-85.21965,10.44566667
2016-12-16 22:48:00,-85.21948333,10.44563333
2016-12-16 23:07:00,-85.2194,10.44565
2016-12-16 23:31:00,-85.21946667,10.44566667
2016-12-17 00:03:00,-85.21948333,10.44563333
2016-12-17 01:21:00,-85.20163333,10.42248333
2016-12-17 11:55:00,-85.21913333,10.44588333
2016-12-17 16:43:00,-85.27066667,10.4057
2016-12-17 17:06:00,-85.27153333,10.41903333
2016-12-17 17:23:00,-85.26468333,10.41398333
2016-12-17 17:43:00,-85.26355,10.41561667
2016-12-17 17:59:00,-85.26356667,10.41555
2016-12-17 18:15:00,-85.26353333,10.41558333
2016-12-17 19:09:00,-85.2693,10.41538333
2016-12-17 19:28:00,-85.26431667,10.41813333
2016-12-17 19:43:00,-85.25306667,10.39573333
2016-12-17 19:58:00,-85.25318333,10.41066667
2016-12-17 20:27:00,-85.25341667,10.41056667
2016-12-17 20:43:00,-85.25033333,10.39316667
2016-12-17 21:49:00,-85.23413333,10.41246667
2016-12-17 22:06:00,-85.23406667,10.4125
2016-12-17 22:28:00,-85.23411667,10.41248333
2016-12-17 23:00:00,-85.23411667,10.41246667
2016-12-18 10:53:00,-85.21525,10.44663333
2016-12-18 11:52:00,-85.21883333,10.4455
2016-12-18 17:11:00,-85.26538333,10.4207
2016-12-18 17:38:00,-85.27281667,10.43071667
2016-12-18 17:56:00,-85.23408333,10.43846667
2016-12-18 18:12:00,-85.22776667,10.44553333
2016-12-18 18:34:00,-85.2277,10.44551667
2016-12-18 18:50:00,-85.22551667,10.44323333
2016-12-18 19:16:00,-85.2255,10.4433
2016-12-18 19:55:00,-85.22555,10.44328333
2016-12-18 20:13:00,-85.22551667,10.44321667
2016-12-18 20:31:00,-85.22555,10.44323333
2016-12-18 20:48:00,-85.22553333,10.4432
2016-12-18 21:09:00,-85.22556667,10.44323333
2016-12-18 21:55:00,-85.21865,10.4452
2016-12-18 22:11:00,-85.21866667,10.4452
2016-12-18 22:39:00,-85.21828333,10.44541667
2016-12-18 22:55:00,-85.22166667,10.45185
2016-12-18 23:14:00,-85.22163333,10.45186667
2016-12-18 23:41:00,-85.22163333,10.4519
2016-12-19 11:34:00,-85.21453333,10.44435
2016-12-19 11:52:00,-85.2145,10.44435
2016-12-19 19:58:00,-85.22486667,10.4346
2016-12-19 20:41:00,-85.22485,10.43458333
2016-12-19 21:00:00,-85.2243,10.4333
2016-12-19 21:36:00,-85.22483333,10.43366667
2016-12-20 10:02:00,-85.1993,10.4333
2016-12-20 11:45:00,-85.20265,10.44125
2016-12-20 19:59:00,-85.21873333,10.44543333
2016-12-20 20:15:00,-85.21873333,10.44541667
2016-12-20 20:34:00,-85.21873333,10.44546667
2016-12-20 20:44:00,-85.22488333,10.44388333
2016-12-20 20:50:00,-85.22493333,10.44406667
2016-12-20 20:58:00,-85.22493333,10.4439
2016-12-20 21:54:00,-85.22606667,10.44505
2016-12-20 21:59:00,-85.22611667,10.44506667
2016-12-20 22:35:00,-85.22601667,10.44508333
2016-12-20 23:26:00,-85.21985,10.43345
2016-12-21 07:07:00,-85.19593333,10.43343333
2016-12-21 11:51:00,-85.22501667,10.43456667
2016-12-21 17:47:00,-85.24551667,10.33573333
2016-12-21 18:06:00,-85.20278333,10.33226667
2016-12-21 18:13:00,-85.219,10.33581667
2016-12-21 18:21:00,-85.22508333,10.33723333
2016-12-21 18:26:00,-85.23301667,10.34936667
2016-12-21 18:33:00,-85.23299999999999,10.3494
2016-12-21 23:56:00,-85.21098333,10.42195
2016-12-22 22:28:00,-85.19045,10.44611667
2016-12-22 22:41:00,-85.19028333,10.44565
2016-12-22 23:00:00,-85.19028333,10.44598333
2016-12-23 10:53:00,-85.20991667,10.4501
2016-12-23 11:49:00,-85.20401667,10.45196667
2016-12-23 16:09:00,-85.16685,10.4803
2016-12-23 18:32:00,-85.1665,10.48171667
2016-12-23 20:58:00,-85.16655,10.48203333
2016-12-23 22:08:00,-85.16663333,10.48186667
2016-12-24 10:00:00,-85.20651667,10.42925
2016-12-24 11:45:00,-85.20951667,10.45058333
2016-12-25 04:59:00,-85.19605,10.43341667
2016-12-25 11:49:00,-85.20343333,10.45171667
2016-12-25 15:46:00,-85.10328333,10.39298333
2016-12-25 16:39:00,-85.10098333,10.39718333
2016-12-25 17:39:00,-85.10243333,10.39976667
2016-12-25 17:46:00,-85.11646667,10.40005
2016-12-25 17:56:00,-85.13448333,10.38453333
2016-12-25 18:02:00,-85.14655,10.41165
2016-12-25 19:35:00,-85.17708333,10.39871667
2016-12-25 19:53:00,-85.17725,10.3989
2016-12-25 20:12:00,-85.17668333,10.39891667
2016-12-25 21:27:00,-85.17745,10.3987
2016-12-26 11:37:00,-85.20998333,10.45293333
2016-12-26 11:49:00,-85.20371667,10.45235
2016-12-26 16:01:00,-85.20141667,10.4708
2016-12-26 16:37:00,-85.19915,10.46981667
2016-12-26 16:46:00,-85.19491667,10.46273333
2016-12-26 17:03:00,-85.19225,10.4614
2016-12-26 17:16:00,-85.19215,10.46148333
2016-12-26 17:21:00,-85.19218333,10.46146667
2016-12-26 18:18:00,-85.19216667,10.46153333
2016-12-26 18:35:00,-85.19211667,10.46166667
2016-12-26 18:59:00,-85.19218333,10.46161667
2016-12-26 19:14:00,-85.19215,10.46126667
2016-12-26 19:48:00,-85.19246667,10.45921667
2016-12-27 09:59:00,-85.19591667,10.43318333
2016-12-27 12:01:00,-85.20186667,10.44216667
2016-12-27 17:20:00,-85.22756667,10.43091667
2016-12-27 17:54:00,-85.21198333,10.42516667
2016-12-27 18:12:00,-85.22463333,10.42968333
2016-12-27 18:41:00,-85.22465,10.42958333
2016-12-27 18:48:00,-85.22426667,10.42888333
2016-12-27 18:56:00,-85.22421667,10.42896667
2016-12-27 19:30:00,-85.21626667,10.43323333
2016-12-27 19:41:00,-85.21603333,10.43336667
2016-12-27 19:59:00,-85.2163,10.43323333
2016-12-27 20:11:00,-85.2162,10.43331667
2016-12-27 20:24:00,-85.21625,10.43328333
2016-12-27 20:29:00,-85.21633333,10.43328333
2016-12-27 20:50:00,-85.21626667,10.43326667
2016-12-27 21:03:00,-85.21631667,10.43333333
2016-12-27 21:20:00,-85.21621667,10.43328333
2016-12-27 21:26:00,-85.2163,10.43326667
2016-12-27 21:38:00,-85.21633333,10.43331667
2016-12-27 21:43:00,-85.2164,10.43325
2016-12-28 15:49:00,-85.2131,10.1876
2016-12-28 16:17:00,-85.14523333,10.17648333
2016-12-28 16:25:00,-85.1208,10.19266667
2016-12-28 16:35:00,-85.1381,10.21088333
2016-12-28 16:41:00,-85.10801667,10.2374
2016-12-28 16:48:00,-85.0699,10.25003333
2016-12-28 17:10:00,-85.02856667,10.32116667
2016-12-28 17:18:00,-85.01641667,10.35955
2016-12-28 17:23:00,-85.03266667,10.36043333
2016-12-28 17:32:00,-85.05283333,10.34748333
2016-12-28 17:39:00,-85.07973333,10.35061667
2016-12-28 17:45:00,-85.10885,10.33515
2016-12-28 18:16:00,-85.18166667,10.29741667
2016-12-28 18:23:00,-85.18148333,10.29736667
2016-12-28 18:32:00,-85.18156667,10.29735
2016-12-28 18:38:00,-85.18161667,10.29716667
2016-12-28 18:46:00,-85.18156667,10.29773333
2016-12-28 19:04:00,-85.17755,10.27738333
2016-12-28 19:21:00,-85.16626667,10.25675
2016-12-28 19:32:00,-85.15106667,10.27168333
2016-12-28 19:38:00,-85.14311667,10.26373333
2016-12-28 19:44:00,-85.1462,10.27623333
2016-12-28 19:50:00,-85.16638333,10.26598333
2016-12-28 19:56:00,-85.1732,10.25116667
2016-12-28 20:19:00,-85.26126667,10.28578333
2016-12-28 20:25:00,-85.27785,10.282
2016-12-28 20:35:00,-85.28481667,10.2893
2016-12-28 20:44:00,-85.29123333,10.3
2016-12-28 20:49:00,-85.2965,10.31873333
2016-12-28 20:58:00,-85.30008333,10.3414
2016-12-28 22:41:00,-85.28401667,10.38263333
2016-12-28 22:57:00,-85.2639,10.39175
2016-12-28 23:04:00,-85.24853333,10.39266667
2016-12-29 11:51:00,-85.18945,10.46956667
2016-12-30 15:38:00,-85.09955,10.45913333
2016-12-30 15:50:00,-85.09468333,10.46101667
2016-12-30 15:56:00,-85.09606667,10.45106667
2016-12-30 16:08:00,-85.11251667,10.4713
2016-12-30 16:17:00,-85.12063333,10.45841667
2016-12-30 16:29:00,-85.104,10.48158333
2016-12-30 17:04:00,-85.1578,10.47726667
2016-12-30 17:09:00,-85.17113333,10.48053333
2016-12-30 17:14:00,-85.18451667,10.46185
2016-12-30 17:24:00,-85.18741667,10.45845
2016-12-30 17:29:00,-85.18741667,10.45845
2016-12-30 17:40:00,-85.18618333,10.46211667
2016-12-30 18:00:00,-85.20286667,10.46043333
2016-12-30 18:05:00,-85.20206667,10.45918333
2016-12-30 18:31:00,-85.19215,10.46155
2016-12-30 19:15:00,-85.19213333,10.46156667
2016-12-30 21:38:00,-85.19215,10.4615
2016-12-31 09:32:00,-85.19596667,10.43331667
2016-12-31 12:00:00,-85.2051,10.4465
2017-01-01 16:09:00,-85.1405,10.4639
2017-01-01 17:43:00,-85.1709,10.4738
2017-01-01 18:13:00,-85.16735,10.47645
2017-01-01 18:42:00,-85.1695,10.47215
2017-01-01 18:50:00,-85.1695,10.47213333
2017-01-01 18:57:00,-85.16948333,10.47216667
2017-01-01 19:14:00,-85.16956667,10.47211667
2017-01-01 19:22:00,-85.16953333,10.47213333
2017-01-01 19:33:00,-85.16868333,10.4733
2017-01-01 19:40:00,-85.16971667,10.48171667
2017-01-01 19:46:00,-85.16971667,10.48171667
2017-01-01 19:54:00,-85.16973333,10.48171667
2017-01-01 21:30:00,-85.16745,10.47968333
2017-01-01 23:34:00,-85.1673,10.47976667
2017-01-02 11:27:00,-85.19916667,10.44723333
2017-01-02 11:49:00,-85.18886667,10.44651667
2016-10-03 10:43:00,-74.89785,38.94516667
2016-10-03 10:59:00,-74.8977,38.94526667
2016-10-03 19:23:00,-74.95911667,38.93231667
2016-10-03 19:54:00,-74.95908333,38.9324
2016-10-03 20:23:00,-74.95901667,38.93231667
2016-10-03 21:01:00,-74.95913333,38.93238333
2016-10-04 01:48:00,-74.95933333,38.97903333
2016-10-04 11:01:00,-74.96355,38.9595
2016-10-04 14:54:00,-75.40741667,38.36325
2016-10-04 15:10:00,-75.45925,38.25531667
2016-10-04 15:25:00,-75.50915,38.16561667
2016-10-04 15:40:00,-75.59358333,38.04821667
2016-10-04 15:56:00,-75.67103333,37.93585
2016-10-04 16:11:00,-75.71806667,37.85393333
2016-10-04 16:33:00,-75.70826667,37.84375
2016-10-04 17:01:00,-75.70831667,37.8436
2016-10-04 17:17:00,-75.70816667,37.84363333
2016-10-04 17:32:00,-75.70823333,37.84363333
2016-10-04 17:48:00,-75.70855,37.83343333
2016-10-04 18:16:00,-75.78453333,37.70546667
2016-10-04 18:50:00,-75.85035,37.50973333
2016-10-04 19:09:00,-75.89605,37.40978333
2016-10-04 19:24:00,-75.91981667,37.29853333
2016-10-04 19:48:00,-75.99548333,37.19058333
2016-10-04 20:03:00,-76.00538333,37.19573333
2016-10-04 20:21:00,-76.00538333,37.19661667
2016-10-04 21:13:00,-76.00488333,37.19561667
2016-10-04 21:28:00,-76.00426667,37.19541667
2016-10-04 21:44:00,-76.00473333,37.19583333
2016-10-04 22:07:00,-76.00483333,37.19595
2016-10-04 23:17:00,-76.00286667,37.19535
2016-10-05 11:21:00,-76.36508333,36.88773333
2016-10-05 17:15:00,-76.6441,35.15865
2016-10-05 17:31:00,-76.69453333,35.03041667
2016-10-05 17:47:00,-76.74226667,34.89436667
2016-10-05 18:05:00,-76.73761667,34.75478333
2016-10-05 18:20:00,-76.74695,34.63663333
2016-10-05 18:37:00,-76.81421667,34.51406667
2016-10-05 20:36:00,-77.72413333,33.5327
2016-10-05 21:03:00,-77.91385,33.33336667
2016-10-05 21:41:00,-78.29945,33.03955
2016-10-06 11:22:00,-81.43158333,30.85111667
2016-10-08 10:12:00,-81.45518333,30.29685
2016-10-08 11:00:00,-81.4555,30.29683333
2016-10-05 00:11:00,-74.89773333,38.94521667
2016-10-06 17:33:00,-75.16735,38.25743333
2016-10-06 17:55:00,-75.16911667,38.25803333
2016-10-06 18:46:00,-75.16805,38.2598
2016-10-06 19:24:00,-75.16795,38.2597
2016-10-11 15:39:00,-75.52795,35.7722
2016-10-11 15:57:00,-75.5279,35.77236667
2016-10-11 16:16:00,-75.52798333,35.77205
2016-10-11 16:37:00,-75.52623333,35.77305
2016-10-11 17:01:00,-75.5405,35.77585
2016-10-11 17:18:00,-75.54046667,35.77595
2016-10-14 18:21:00,-80.5411,28.47493333
2016-10-14 18:51:00,-80.54096667,28.47488333
2016-10-14 19:06:00,-80.53921667,28.47311667
2016-10-14 19:25:00,-80.53896667,28.47323333
2016-10-14 19:42:00,-80.54871667,28.47343333
2016-10-14 19:58:00,-80.54885,28.47348333
2016-10-14 20:22:00,-80.54873333,28.4735
2016-10-14 20:39:00,-80.54883333,28.47433333
2016-10-14 20:57:00,-80.53763333,28.47
2016-10-14 21:29:00,-80.53746667,28.46996667
2016-10-14 21:51:00,-80.5375,28.4699
2016-10-14 22:09:00,-80.53746667,28.46998333
2016-10-15 17:04:00,-80.56765,28.43218333
2016-10-15 17:26:00,-80.5948,28.45216667
2016-10-15 17:41:00,-80.6175,28.45505
2016-10-15 17:57:00,-80.65486667,28.46105
2016-10-15 18:15:00,-80.65648333,28.4537
2016-10-15 18:30:00,-80.6564,28.45378333
2016-10-05 11:29:00,-74.89771667,38.94523333
2016-10-05 23:16:00,-74.93681667,38.96778333
2016-10-06 20:05:00,-75.6882,37.68511667
2016-10-06 20:45:00,-75.68821667,37.68536667
2016-10-06 21:03:00,-75.6881,37.68521667
2016-10-06 21:48:00,-75.68786667,37.68518333
2016-10-07 11:31:00,-75.62368333,37.5489
2016-10-07 14:47:00,-75.68816667,37.41476667
2016-10-07 15:21:00,-75.67966667,37.40265
2016-10-07 15:36:00,-75.70731667,37.3026
2016-10-07 15:52:00,-75.76678333,37.30741667
2016-10-07 16:15:00,-75.76498333,37.31073333
2016-10-07 16:33:00,-75.76528333,37.30923333
2016-10-07 16:59:00,-75.76516667,37.30925
2016-10-07 17:16:00,-75.76326667,37.31061667
2016-10-07 17:32:00,-75.76618333,37.30861667
2016-10-07 17:48:00,-75.76368333,37.31235
2016-10-07 18:05:00,-75.76373333,37.31241667
2016-10-07 18:22:00,-75.78746667,37.29661667
2016-10-07 18:48:00,-75.8126,37.28256667
2016-10-07 19:02:00,-75.89498333,37.22826667
2016-10-07 19:17:00,-75.89498333,37.22823333
2016-10-07 19:32:00,-75.89693333,37.21695
2016-10-07 19:50:00,-75.89815,37.21101667
2016-10-07 20:27:00,-75.94626667,37.1695
2016-10-08 11:44:00,-75.90943333,37.17375
2016-10-09 11:29:00,-75.9693,37.09943333
2016-10-09 21:14:00,-75.9754,36.3894
2016-10-10 16:09:00,-75.7362,35.1066
2016-10-10 16:39:00,-75.8039,34.90248333
2016-10-10 16:55:00,-75.89888333,34.79151667
2016-10-10 17:12:00,-75.96581667,34.63061667
2016-10-10 17:30:00,-75.99578333,34.5336
2016-10-10 17:48:00,-76.09613333,34.3662
2016-10-10 19:10:00,-76.44981667,34.06785
2016-10-10 19:32:00,-76.5066,34.02578333
2016-10-10 19:51:00,-76.55448333,33.99106667
2016-10-10 20:28:00,-76.64373333,33.92608333
2016-10-10 21:33:00,-76.80528333,33.80746667
2016-10-11 09:20:00,-78.52891667,32.53476667
2016-10-11 11:59:00,-78.9722,32.17923333
2016-10-12 07:51:00,-80.1775,31.06745
2016-10-12 19:14:00,-80.41126667,30.89285
2016-10-12 19:56:00,-80.43313333,30.88378333
2016-10-12 20:14:00,-80.44191667,30.8793
2016-10-12 20:32:00,-80.45013333,30.87426667
2016-10-12 20:49:00,-80.45811667,30.86986667
2016-10-12 21:15:00,-80.46566667,30.85613333
